113047940,8918592
22203756,467736151
22203756,15985455
113047940,815270461
22203756,15985455
22203756,106220134
22203756,15985455
113047940,1967644038
22203756,15985455
113047940,18805644
113047940,1536791610
22203756,15985455
113047940,37666984
22203756,15985455
22203756,342724172
113047940,1536791610
113047940,18805644
22203756,15985455
113047940,475988505
113047940,2295018296
22203756,544349775
22203756,15985455
22203756,15985455
22203756,15985455
23022687,10878852
23022687,23022687
1180379185,21434408
1180379185,1209936918
22203756,15985455
22203756,128881957
22203756,1087628484
1180379185,3107757899
22203756,15985455
22203756,12673222
22203756,15985455
1180379185,3319155973
22203756,467736151
113047940,14692385
22203756,1065995022
22203756,1087628484
22203756,3118589409
22203756,15985455
22203756,39144179
113047940,15236181
22203756,15985455
22203756,1087628484
1180379185,71294756
1180379185,759251
22203756,15985455
22203756,15985455
1180379185,726012122283417600
22203756,15985455
22203756,15985455
1180379185,22685200
1180379185,586897390
22203756,15985455
15985455,2897803338
1180379185,56413858
1180379185,1180379185
22203756,544461626
1180379185,25073877
22203756,15985455
22203756,1225976784
1180379185,122167306
1180379185,726012122283417600
22203756,15985455
113047940,16031927
22203756,15985455
22203756,1923451808
1180379185,2412738884
1180379185,208155240
22203756,15985455
113047940,25073877
113047940,1339835893
22203756,41621505
1180379185,15513604
1180379185,1180379185
22203756,15985455
22203756,15985455
1180379185,1367531
1180379185,1180379185
22203756,467736151
22203756,2876610106
22203756,15985455
22203756,15985455
22203756,20528760
22203756,467736151
22203756,15985455
22203756,29805337
22203756,2876610106
22203756,17836817
22203756,2285188358
22203756,15985455
113047940,198607053
22203756,15985455
22203756,15985455
22203756,39144179
22203756,15985455
22203756,15985455
22203756,39144179
22203756,15985455
22203756,467736151
22203756,15985455
22203756,39144179
22203756,467736151
22203756,57333778
22203756,41173276
22203756,15985455
23022687,110445334
22203756,1923451808
22203756,212262370
22203756,15985455
23022687,52944689
22203756,1923451808
22203756,4728689251
15416505,36105669
22203756,40653668
23022687,110445334
22203756,15985455
22203756,39144179
15416505,2794939763
22203756,15985455
22203756,868286450
22203756,15985455
15416505,1067239140
22203756,15985455
23022687,65691824
23022687,23022687
22203756,15985455
22203756,1923451808
22203756,15985455
23022687,3149805223
22203756,1923451808
22203756,15985455
15416505,23016395
15416505,3148170018
23022687,238259855
23022687,23022687
22203756,2285188358
22203756,15985455
23022687,1367531
23022687,23022687
22203756,15985455
22203756,263647215
22203756,547806435
15416505,356929299
22203756,15985455
23022687,711395745086119936
22203756,15985455
22203756,16550142
15416505,432895323
23022687,4114180823
23022687,65691824
22203756,2285188358
22203756,15985455
23022687,16101182
23022687,23022687
22203756,212262370
22203756,15985455
15416505,20106852
22203756,15985455
23022687,2723567219
23022687,33750798
23022687,23022687
22203756,38488158
22203756,22203756
22203756,40653668
15416505,15422042
23022687,56413858
23022687,23022687
22203756,15985455
22203756,1923451808
23022687,4114180823
23022687,23022687
22203756,15985455
23022687,18208120
22203756,467736151
22203756,15985455
23022687,95463107
22203756,15985455
22203756,16472929
15416505,2812073995
15416505,15416505
22203756,15985455
15416505,759251
15416505,15416505
22203756,15985455
23022687,33750798
23022687,23022687
22203756,35816920
22203756,35816920
65691824,20994117
23022687,15075999
23022687,33750798
23022687,23022687
22203756,15985455
15416505,117082566
15416505,15416505
65691824,20994117
23022687,34036028
23022687,23022687
22203756,15985455
23022687,480000010
23022687,23022687
23022687,26053643
65691824,45560546
65691824,389864828
65691824,2511443287
65691824,3135241
65691824,363571014
65691824,14415941
23022687,45190383
23022687,759251
23022687,23022687
22203756,15985455
22203756,16472929
15416505,15433666
65691824,5511332
23022687,184860130
22203756,15985455
15416505,25127070
15416505,1536791610
65691824,14415941
65691824,2511443287
23022687,33750798
23022687,15513604
23022687,23022687
22203756,15985455
15416505,15416505
22203756,40653668
18020081,16581604
22203756,15985455
216881337,18977455
22203756,15985455
23022687,13850422
22203756,21878458
22203756,22203756
23022687,759251
23022687,15224867
22203756,15985455
22203756,467736151
22203756,3232145409
22203756,22203756
22203756,14408705
23022687,759251
22203756,15985455
22203756,12673222
22203756,15985455
23022687,27973524
23022687,69773058
23022687,33750798
23022687,23022687
22203756,15985455
22203756,178763731
22203756,39144179
15416505,1536791610
22203756,15985455
23022687,15692988
23022687,25073877
23022687,759251
22203756,15985455
22203756,151878216
22203756,556253838
15416505,1568858138
15416505,15416505
22203756,467736151
22203756,3061819332
22203756,15985455
23022687,17546958
23022687,33750798
23022687,23022687
22203756,35816920
15416505,21316253
22203756,15985455
22203756,15985455
15416505,198870237
22203756,15985455
23022687,286432534
22203756,15985455
15416505,2327308465
22203756,15985455
23022687,33750798
23022687,23022687
22203756,15985455
22203756,15985455
22203756,12673222
22203756,64533011
23022687,12896172
23022687,19163689
22203756,40653668
22203756,15985455
22203756,10910072
23022687,759251
22203756,15985455
22203756,47779368
22203756,702991555
15416505,218671343
15416505,21925787
22203756,1923451808
22203756,37068062
23022687,1367531
23022687,23022687
23022687,25073877
22203756,15985455
22203756,17836817
15416505,218671343
15416505,15416505
22203756,2285188358
22203756,134910516
23022687,50434933
22203756,15985455
22203756,467736151
22203756,15985455
22203756,41173276
22203756,3061819332
22203756,132657972
23022687,16815644
23022687,23022687
22203756,15985455
1180379185,26487169
1180379185,56413858
22203756,15985455
22203756,126671427
23022687,2466959850
23022687,23022687
22203756,1087628484
22203756,253616185
1180379185,1367531
1180379185,1180379185
22203756,15985455
22203756,467736151
23022687,1379584350
23022687,95463107
22203756,15985455
1180379185,487297085
1180379185,1180379185
22203756,15985455
22203756,882999872
22203756,55581544
22203756,1087628484
22203756,15985455
1180379185,59482886
23022687,25073877
1180379185,59482886
1180379185,1180379185
1180379185,151967576
22203756,467736151
23022687,25073877
1180379185,1360615250
23022687,1367531
23022687,25073877
23022687,1339835893
1180379185,21790647
22203756,15985455
22203756,547806435
23022687,2744498818
23022687,23022687
23022687,4114180823
22203756,78908584
22203756,15985455
23022687,25073877
22203756,15985455
23022687,25073877
1180379185,114547606
1180379185,1347078307
1180379185,352211941
22203756,15985455
23022687,25073877
22203756,15985455
1180379185,21258337
22203756,15985455
22203756,15985455
1180379185,208155240
1180379185,1180379185
1180379185,2330590446
1180379185,56413858
22203756,15985455
23022687,22302678
23022687,23022687
22203756,15985455
23022687,418991627
23022687,23022687
22203756,15985455
23022687,280664117
22203756,15985455
1180379185,27706099
1180379185,1180379185
22203756,1087628484
22203756,2997210144
23022687,15692988
23022687,4114180823
23022687,23022687
22203756,15985455
1180379185,25073877
22203756,15985455
23022687,15711668
23022687,23022687
23022687,4114180823
22203756,1923451808
22203756,34034170
22203756,882999872
22203756,544231865
22203756,15985455
22203756,4549215252
22203756,393562221
23022687,25073877
22203756,15985455
22203756,1923451808
22203756,19069222
1180379185,1367531
1180379185,1180379185
22203756,15985455
23022687,25073877
22203756,1923451808
22203756,15985455
22203756,15985455
113047940,205392468
22203756,1923451808
113047940,1339835893
65691824,363571014
22203756,15985455
65691824,21677283
65691824,2511443287
22203756,1923451808
113047940,38778628
113047940,41637247
113047940,17312409
113047940,107807966
65691824,50045826
22203756,15985455
22203756,12673222
65691824,65493023
22203756,15985455
22203756,12673222
22203756,989231
22203756,15985455
22203756,1954297806
22203756,2285188358
65691824,77898132
22203756,15985455
22203756,184826835
65691824,36517563
65691824,2511443287
22203756,15985455
113047940,25073877
65691824,18576176
1180379185,15976697
22203756,15985455
22203756,15985455
22203756,312800783
113047940,25073877
65691824,65493023
65691824,2511443287
1180379185,110445334
1180379185,1180379185
22203756,15985455
22203756,759251
113047940,25073877
22203756,15985455
22203756,759251
113047940,1339835893
22203756,15985455
22203756,12673222
22203756,40653668
22203756,282743058
22203756,15985455
22203756,12673222
113047940,41634520
22203756,37029151
22203756,24064187
22203756,467736151
1180379185,15513604
1180379185,1180379185
22203756,15985455
22203756,16686673
113047940,455764741
22203756,16440677
22203756,15985455
22203756,3385865583
22203756,15985455
22203756,15985455
22203756,17153947
113047940,1375289149
22203756,467736151
22203756,436709787
22203756,467736151
22203756,15985455
113047940,1339835893
113047940,15513604
22203756,15985455
22203756,1923451808
22203756,18226567
22203756,22203756
22203756,282743058
22203756,15985455
22203756,39144179
22203756,15985455
22203756,39144179
22203756,357466934
15416505,218671343
22203756,15985455
22203756,69666298
22203756,12673222
22203756,467736151
22203756,15985455
15416505,218671343
22203756,212262370
113047940,25073877
22203756,467736151
22203756,41173276
22203756,15985455
23022687,438720618
23022687,23022687
23022687,56470183
22203756,467736151
22203756,41173276
15416505,18916432
3021632183,100530267
113047940,25073877
22203756,15985455
22203756,15985455
22203756,1219774933
22203756,15985455
22203756,17836817
15416505,15416505
15416505,23970102
22203756,15985455
22203756,15985455
22203756,467736151
22203756,15985455
22203756,29721809
22203756,1923451808
15416505,16364545
22203756,15985455
22203756,10126672
113047940,15358759
22203756,467736151
15416505,2330590446
22203756,15985455
22203756,1219774933
22203756,420722183
113047940,26303146
22203756,467736151
22203756,15985455
22203756,3232145409
22203756,282743058
22203756,277641260
22203756,1536791610
22203756,14408705
22203756,2285188358
22203756,15985455
15416505,19091173
15416505,223970563
15416505,15416505
22203756,15985455
22203756,180884045
22203756,467736151
15416505,3188918976
15416505,15416505
15416505,15513604
22203756,15985455
22203756,15985455
22203756,467736151
22203756,20565591
15416505,208155240
15416505,56413858
22203756,15985455
22203756,15985455
15416505,1536791610
22203756,15985455
22203756,15985455
22203756,467736151
22203756,2411399262
22203756,1923451808
15416505,56413858
22203756,18060355
22203756,15985455
22203756,2215831382
113047940,45554598
22203756,15985455
22203756,1923451808
22203756,2951280353
22203756,1045853744
113047940,1339835893
113047940,813286
216881337,16223965
216881337,216881337
216881337,16223965
113047940,1536791610
22203756,1923451808
22203756,15985455
22203756,40653668
22203756,22203756
22203756,382281406
113047940,252701736
22203756,15985455
22203756,15985455
22203756,18916432
113047940,15606793
113047940,12405142
22203756,15985455
15416505,56413858
15416505,15416505
22203756,37666984
113047940,1339835893
22203756,15985455
15416505,281610530
15416505,15416505
22203756,14980334
22203756,22203756
22203756,40653668
113047940,811377
15416505,27973524
15416505,15416505
22203756,467736151
113047940,22674946
22203756,15985455
22203756,467736151
113047940,110445334
113047940,1367531
22203756,15985455
22203756,15985455
22203756,15985455
22203756,91478624
22203756,15985455
22203756,15985455
113047940,1536791610
22203756,15985455
15416505,267447692
15416505,15236181
22203756,467736151
22203756,91478624
113047940,1536791610
113047940,1339835893
22203756,15985455
113047940,80911302
113047940,19417492
22203756,15985455
15416505,1536791610
113047940,1536791610
22203756,15985455
22203756,15985455
22203756,12673222
15416505,13657922
15416505,15416505
22203756,21878458
22203756,22203756
15416505,17786785
15416505,361635401
22203756,1219774933
22203756,15985455
22203756,15985455
15416505,28587919
22203756,15985455
22203756,987365346
113047940,1339835893
113047940,813286
22203756,15985455
22203756,12673222
15416505,218671343
15416505,15416505
22203756,15985455
15416505,300497193
22203756,40653668
22203756,22203756
22203756,15985455
22203756,180884045
113047940,54259132
113047940,113047940
22203756,15985455
22203756,312800783
22203756,15985455
22203756,1923451808
22203756,180884045
22203756,48838722
22203756,15985455
22203756,11775782
22203756,15985455
113047940,218772452
22203756,15985455
22203756,759251
22203756,467736151
22203756,89570780
22203756,15985455
22203756,15985455
22203756,15985455
22203756,15985455
22203756,1367531
22203756,40653668
22203756,38488158
22203756,15985455
22203756,39144179
22203756,28674163
22203756,15985455
22203756,19304414
113047940,1367531
113047940,122207745
